TRINITY_DN6913_c0_g1_i2	sp|Q6PHS6|SNX13_MOUSE	39.389	589	314	10	1970	213	12	560	1.10e-123	395
TRINITY_DN6913_c0_g1_i3	sp|Q9Y5W8|SNX13_HUMAN	37.731	432	243	9	1255	2	366	785	1.96e-81	275
TRINITY_DN6913_c0_g1_i4	sp|Q6PHS6|SNX13_MOUSE	37.939	825	431	15	2419	2	12	774	1.04e-171	525
TRINITY_DN6913_c0_g1_i5	sp|Q9Y5W8|SNX13_HUMAN	33.333	132	84	3	559	170	454	583	2.47e-11	65.1
TRINITY_DN6913_c0_g1_i6	sp|Q9Y5W8|SNX13_HUMAN	36.232	345	198	7	994	2	449	785	2.14e-54	197
TRINITY_DN6873_c0_g1_i1	sp|Q9H944|MED20_HUMAN	51.980	202	92	1	2674	2084	1	202	6.44e-70	234
TRINITY_DN6935_c0_g2_i1	sp|Q5XI67|FBX30_RAT	46.108	167	71	2	1921	1421	454	601	5.78e-39	159
TRINITY_DN6935_c0_g2_i2	sp|Q5XI67|FBX30_RAT	46.108	167	71	2	1921	1421	454	601	5.78e-39	159
TRINITY_DN6842_c0_g1_i1	sp|P47860|PFKAP_RAT	59.107	291	118	1	777	1649	481	770	3.08e-112	364
TRINITY_DN6842_c0_g1_i2	sp|Q01813|PFKAP_HUMAN	61.427	757	284	2	300	2570	20	768	0.0	941
TRINITY_DN6842_c0_g1_i3	sp|P47860|PFKAP_RAT	55.970	536	215	3	1	1608	256	770	0.0	604
TRINITY_DN6842_c0_g1_i7	sp|P47860|PFKAP_RAT	57.443	524	215	2	1006	2577	255	770	0.0	616
TRINITY_DN6916_c0_g1_i2	sp|F8W463|P2X4A_DANRE	50.000	208	86	5	1095	472	16	205	7.38e-57	195
TRINITY_DN6916_c0_g1_i4	sp|Q99571|P2RX4_HUMAN	50.000	388	174	6	3009	1852	3	372	8.53e-123	384
TRINITY_DN6916_c0_g1_i5	sp|Q99571|P2RX4_HUMAN	50.000	388	174	6	3070	1913	3	372	1.71e-122	384
TRINITY_DN6916_c0_g1_i7	sp|Q99571|P2RX4_HUMAN	50.000	388	174	6	3009	1852	3	372	4.69e-123	384
TRINITY_DN6880_c1_g1_i11	sp|P69478|CHSTB_RAT	30.287	383	225	15	296	1429	1	346	6.68e-41	156
TRINITY_DN6880_c1_g1_i15	sp|P69478|CHSTB_RAT	30.287	383	225	15	1907	3040	1	346	4.89e-40	156
TRINITY_DN6880_c1_g1_i19	sp|P69478|CHSTB_RAT	30.287	383	225	15	1920	3053	1	346	4.91e-40	156
TRINITY_DN6880_c1_g1_i22	sp|P69478|CHSTB_RAT	30.287	383	225	15	1907	3040	1	346	3.77e-40	156
TRINITY_DN6930_c0_g1_i11	sp|Q6GLX2|TLC4A_XENLA	39.431	246	145	3	3703	2972	13	256	3.26e-46	171
TRINITY_DN6930_c0_g1_i12	sp|Q6GLX2|TLC4A_XENLA	39.431	246	145	3	2946	2215	13	256	2.75e-46	171
TRINITY_DN6930_c0_g1_i8	sp|Q6GLX2|TLC4A_XENLA	39.431	246	145	3	3551	2820	13	256	3.14e-46	171
TRINITY_DN6889_c0_g1_i1	sp|O14618|CCS_HUMAN	58.400	250	102	1	1712	963	14	261	3.45e-93	291
TRINITY_DN6889_c0_g1_i6	sp|O14618|CCS_HUMAN	58.800	250	101	1	1712	963	14	261	2.43e-94	294
TRINITY_DN6889_c1_g1_i1	sp|D3Z2X2|DNHD1_MOUSE	23.408	628	392	18	439	2250	3663	4225	6.37e-36	151
TRINITY_DN6855_c0_g1_i3	sp|Q22472|RIC3_CAEEL	26.050	119	71	4	59	403	42	147	2.30e-06	53.9
TRINITY_DN6853_c0_g1_i2	sp|O15973|OPSD1_MIZYE	22.857	315	196	11	1803	2711	80	359	2.77e-09	65.1
TRINITY_DN6909_c0_g1_i1	sp|Q9CZ04|CSN7A_MOUSE	84.615	26	4	0	2	79	30	55	2.17e-06	49.3
TRINITY_DN6890_c0_g1_i11	sp|Q08BB2|P2012_DANRE	47.664	428	222	2	475	1755	66	492	1.84e-130	395
TRINITY_DN6890_c0_g1_i2	sp|Q08BB2|P2012_DANRE	47.748	444	230	2	485	1813	66	508	3.04e-136	415
TRINITY_DN6890_c0_g1_i3	sp|Q08BB2|P2012_DANRE	54.023	87	39	1	184	444	210	295	6.42e-21	92.0
TRINITY_DN6890_c0_g1_i4	sp|Q08BB2|P2012_DANRE	47.887	284	147	1	184	1035	210	492	8.82e-90	281
TRINITY_DN6890_c0_g1_i5	sp|Q08BB2|P2012_DANRE	47.748	444	230	2	485	1813	66	508	3.77e-135	415
TRINITY_DN6890_c0_g1_i7	sp|Q2T9M7|P20D1_BOVIN	48.921	139	71	0	493	909	55	193	9.84e-30	122
TRINITY_DN6890_c0_g1_i8	sp|Q08BB2|P2012_DANRE	47.287	387	202	2	475	1632	66	451	6.10e-107	348
TRINITY_DN6934_c0_g1_i1	sp|P15262|LVN1_LYTVA	26.667	165	106	6	336	785	2	166	1.17e-10	64.3
TRINITY_DN6921_c0_g2_i1	sp|Q14684|RRP1B_HUMAN	47.706	218	112	2	3321	2668	9	224	1.54e-53	205
TRINITY_DN6921_c0_g1_i10	sp|Q66IM5|NATD1_XENTR	45.745	94	51	0	2196	1915	10	103	5.50e-20	89.4
TRINITY_DN6921_c0_g1_i3	sp|Q66IM5|NATD1_XENTR	45.745	94	51	0	3285	3004	10	103	8.15e-20	89.4
TRINITY_DN6921_c0_g1_i4	sp|Q66IM5|NATD1_XENTR	45.745	94	51	0	3242	2961	10	103	2.46e-20	90.9
TRINITY_DN6921_c0_g1_i5	sp|Q66IM5|NATD1_XENTR	45.745	94	51	0	2276	1995	10	103	5.69e-20	89.4
TRINITY_DN6921_c0_g1_i7	sp|Q5TGZ0|MIC10_HUMAN	49.057	53	27	0	98	256	22	74	3.33e-07	51.2
TRINITY_DN6918_c0_g1_i2	sp|Q9BYN7|ZN341_HUMAN	64.333	300	107	0	2173	1274	432	731	5.50e-136	425
TRINITY_DN6918_c0_g1_i4	sp|Q9BYN7|ZN341_HUMAN	74.667	75	18	1	316	95	316	390	2.15e-31	128
TRINITY_DN6918_c0_g1_i5	sp|Q9BYN7|ZN341_HUMAN	61.779	416	152	3	2500	1274	316	731	4.76e-178	546
TRINITY_DN6898_c0_g2_i10	sp|Q8C6U2|S66A3_MOUSE	29.787	188	127	3	94	654	17	200	7.28e-20	92.0
TRINITY_DN6898_c0_g2_i2	sp|Q8C6U2|S66A3_MOUSE	25.564	133	95	2	156	554	45	173	8.30e-10	53.1
TRINITY_DN6898_c0_g2_i3	sp|Q8C6U2|S66A3_MOUSE	29.787	188	127	3	94	654	17	200	6.93e-20	92.0
TRINITY_DN6898_c0_g2_i4	sp|Q8C6U2|S66A3_MOUSE	30.319	188	126	3	94	654	17	200	7.75e-20	91.7
TRINITY_DN6898_c0_g2_i6	sp|Q8C6U2|S66A3_MOUSE	30.319	188	126	3	94	654	17	200	9.21e-20	91.7
TRINITY_DN6898_c0_g7_i1	sp|B5DEN9|VPS28_RAT	64.734	207	73	0	885	265	22	228	1.20e-99	298
TRINITY_DN6856_c0_g1_i14	sp|Q92576|PHF3_HUMAN	46.445	211	110	2	3429	2803	919	1128	7.07e-45	184
TRINITY_DN6856_c0_g1_i17	sp|Q8C9B9|DIDO1_MOUSE	45.455	154	83	1	2523	2062	1050	1202	5.46e-39	164
TRINITY_DN6856_c0_g1_i2	sp|Q9BTC0|DIDO1_HUMAN	47.368	57	30	0	455	285	810	866	3.32e-09	60.1
TRINITY_DN6856_c0_g1_i21	sp|Q8C9B9|DIDO1_MOUSE	45.455	154	83	1	2523	2062	1050	1202	1.46e-39	164
TRINITY_DN6856_c0_g1_i32	sp|Q92576|PHF3_HUMAN	46.445	211	110	2	3429	2803	919	1128	7.07e-45	184
TRINITY_DN6856_c0_g1_i5	sp|Q92576|PHF3_HUMAN	46.445	211	110	2	2486	3112	919	1128	4.49e-45	184
TRINITY_DN6899_c0_g1_i1	sp|P14314|GLU2B_HUMAN	49.669	151	76	0	372	824	356	506	8.16e-43	167
TRINITY_DN6899_c0_g1_i11	sp|O08795|GLU2B_MOUSE	48.327	269	137	1	747	1553	17	283	2.10e-57	211
TRINITY_DN6899_c0_g1_i13	sp|O08795|GLU2B_MOUSE	45.415	229	117	3	54	740	17	237	3.32e-50	175
TRINITY_DN6899_c0_g1_i15	sp|O08795|GLU2B_MOUSE	47.761	268	138	1	887	1690	17	282	2.55e-56	208
TRINITY_DN6899_c0_g1_i16	sp|O08795|GLU2B_MOUSE	48.327	269	137	1	874	1680	17	283	2.20e-57	211
TRINITY_DN6899_c0_g1_i25	sp|O08795|GLU2B_MOUSE	48.327	269	137	1	814	1620	17	283	2.16e-57	211
TRINITY_DN6899_c0_g1_i7	sp|O08795|GLU2B_MOUSE	48.327	269	137	1	887	1693	17	283	2.21e-57	211
TRINITY_DN6884_c0_g1_i2	sp|Q5RFI6|FAKD5_PONAB	29.587	605	373	12	2922	1126	203	760	4.14e-73	263
TRINITY_DN6884_c0_g1_i3	sp|Q95KD0|FAKD5_MACFA	37.179	78	45	2	1353	1126	685	760	7.38e-08	58.9
TRINITY_DN6884_c0_g1_i4	sp|Q95KD0|FAKD5_MACFA	37.179	78	45	2	1110	883	685	760	2.82e-08	59.7
TRINITY_DN6883_c0_g3_i1	sp|Q9D1A0|PXL2C_MOUSE	23.214	168	123	2	442	927	43	210	1.52e-07	56.6
TRINITY_DN6883_c0_g3_i3	sp|Q9D1A0|PXL2C_MOUSE	23.214	168	123	2	442	927	43	210	1.52e-07	56.6
TRINITY_DN6876_c0_g3_i1	sp|P83883|RL36A_RAT	79.245	106	20	1	54	365	1	106	2.00e-52	171
TRINITY_DN6876_c1_g1_i2	sp|Q0IIF2|EI2BA_BOVIN	58.824	306	121	3	1857	949	1	304	9.98e-119	362
TRINITY_DN6862_c0_g1_i1	sp|Q80Y17|L2GL1_MOUSE	57.778	45	19	0	46	180	906	950	3.72e-13	65.9
TRINITY_DN44659_c0_g1_i1	sp|Q9U8W7|TL5B_TACTR	47.059	102	53	1	17	322	204	304	7.32e-29	112
TRINITY_DN44700_c0_g1_i1	sp|Q09490|LGG1_CAEEL	66.667	33	11	0	455	553	85	117	3.99e-06	47.8
TRINITY_DN44685_c0_g1_i1	sp|P80146|SEPR_THESR	51.852	108	49	1	8	322	118	225	8.87e-31	115
TRINITY_DN44735_c0_g1_i1	sp|Q98SP7|BBS2_DANRE	85.714	35	5	0	110	6	1	35	1.93e-13	68.6
TRINITY_DN53840_c0_g1_i1	sp|Q8CGS6|DPOLQ_MOUSE	55.682	176	78	0	555	28	2253	2428	3.41e-64	217
TRINITY_DN53839_c0_g1_i1	sp|H2LBU8|YAP1_ORYLA	67.568	37	12	0	228	118	186	222	2.15e-12	64.3
TRINITY_DN53883_c0_g1_i1	sp|A0JPI9|LR74A_RAT	56.164	73	32	0	225	7	51	123	6.87e-23	93.6
TRINITY_DN53876_c0_g1_i1	sp|Q61555|FBN2_MOUSE	48.387	62	32	0	480	295	70	131	4.00e-10	60.8
TRINITY_DN18477_c0_g1_i1	sp|Q925F4|RNF37_MOUSE	29.159	511	302	17	177	1631	1	477	5.67e-43	168
TRINITY_DN18475_c0_g1_i1	sp|Q92911|SC5A5_HUMAN	39.437	71	43	0	223	11	80	150	5.10e-14	68.2
TRINITY_DN18491_c0_g1_i1	sp|Q5EAB4|CHID1_BOVIN	69.231	26	8	0	188	265	85	110	1.67e-06	47.4
TRINITY_DN18497_c0_g1_i1	sp|Q8BM96|AGRG7_MOUSE	30.159	189	109	4	67	621	318	487	1.14e-20	92.8
TRINITY_DN18513_c0_g1_i1	sp|Q7ZWG6|PCFT_DANRE	34.375	128	84	0	15	398	105	232	1.21e-09	58.5
TRINITY_DN18500_c0_g1_i1	sp|Q86XX4|FRAS1_HUMAN	34.959	123	70	4	354	13	113	234	9.74e-11	60.8
TRINITY_DN18500_c0_g2_i1	sp|Q9IBG7|KCP_XENLA	35.065	154	87	6	469	20	922	1066	1.26e-18	85.9
TRINITY_DN18437_c0_g1_i1	sp|Q9Y2W3|S45A1_HUMAN	44.022	184	101	2	549	1	518	700	1.42e-41	151
TRINITY_DN18437_c0_g1_i2	sp|Q9Y2W3|S45A1_HUMAN	40.816	147	85	2	438	1	555	700	1.17e-24	104
TRINITY_DN18445_c0_g1_i1	sp|P41212|ETV6_HUMAN	57.143	42	18	0	192	67	336	377	4.80e-10	59.7
TRINITY_DN18445_c0_g1_i2	sp|P97360|ETV6_MOUSE	57.143	42	18	0	192	67	332	373	6.25e-10	60.1
TRINITY_DN18502_c0_g1_i1	sp|Q8R0X2|CACL1_MOUSE	51.948	77	37	0	349	119	132	208	2.45e-20	90.5
TRINITY_DN18502_c0_g1_i5	sp|Q8R0X2|CACL1_MOUSE	44.589	231	126	2	1355	666	132	361	4.46e-64	219
TRINITY_DN18502_c0_g1_i6	sp|Q8R0X2|CACL1_MOUSE	44.589	231	126	2	2057	1368	132	361	3.42e-63	219
TRINITY_DN18502_c0_g1_i7	sp|Q8R0X2|CACL1_MOUSE	42.282	149	84	2	1812	1369	214	361	1.03e-33	135
TRINITY_DN18525_c0_g1_i3	sp|P19246|NFH_MOUSE	45.926	135	65	3	405	1	590	716	8.98e-10	66.6
TRINITY_DN18525_c0_g2_i1	sp|P19246|NFH_MOUSE	45.810	179	89	3	2221	1685	590	760	1.07e-15	85.9
TRINITY_DN18436_c0_g1_i1	sp|Q9DBX3|SUSD2_MOUSE	36.601	153	71	7	1293	892	293	438	1.78e-09	63.9
TRINITY_DN18436_c0_g1_i10	sp|Q9DBX3|SUSD2_MOUSE	38.312	154	67	8	1293	892	293	438	1.05e-09	64.7
TRINITY_DN18436_c0_g1_i11	sp|Q2KIU2|PMVK_BOVIN	52.761	163	75	1	2028	2516	32	192	9.08e-50	177
TRINITY_DN18436_c0_g1_i2	sp|Q2KIU2|PMVK_BOVIN	52.761	163	75	1	2051	2539	32	192	9.20e-50	177
TRINITY_DN18436_c0_g1_i3	sp|Q9DBX3|SUSD2_MOUSE	36.601	153	71	7	1270	869	293	438	1.72e-09	63.9
TRINITY_DN18436_c0_g1_i4	sp|Q9DBX3|SUSD2_MOUSE	38.312	154	67	8	1270	869	293	438	1.01e-09	64.7
TRINITY_DN18436_c0_g1_i5	sp|Q2KIU2|PMVK_BOVIN	53.968	189	85	1	152	718	6	192	4.67e-66	213
TRINITY_DN18436_c0_g1_i7	sp|Q2KIU2|PMVK_BOVIN	52.761	163	75	1	2047	2535	32	192	9.18e-50	177
TRINITY_DN18436_c0_g2_i1	sp|Q9BVL4|SELO_HUMAN	88.889	27	3	0	785	705	132	158	3.73e-07	54.3
TRINITY_DN18469_c0_g2_i1	sp|Q60I27|AL2CL_HUMAN	32.168	143	94	3	28	450	420	561	4.43e-09	57.8
TRINITY_DN18433_c0_g2_i1	sp|Q84R16|GT14_ARATH	26.794	418	246	13	2599	1415	100	480	1.54e-30	131
TRINITY_DN48678_c0_g1_i1	sp|Q6JAN0|AGRV1_DANRE	38.235	68	42	0	3	206	1230	1297	2.97e-08	52.8
TRINITY_DN48673_c0_g1_i1	sp|Q8TE73|DYH5_HUMAN	50.633	79	37	1	3	233	2843	2921	1.19e-19	84.3
TRINITY_DN48722_c0_g1_i1	sp|Q9H2Y9|SO5A1_HUMAN	38.095	63	39	0	191	3	418	480	2.60e-09	54.7
TRINITY_DN48703_c0_g1_i1	sp|P23049|SEA_AVIET	72.000	25	7	0	76	2	249	273	4.96e-07	49.3
TRINITY_DN28352_c0_g2_i1	sp|Q8R0M8|MOT5_MOUSE	32.000	100	67	1	301	5	43	142	6.06e-06	46.6
TRINITY_DN28352_c0_g3_i1	sp|O60669|MOT2_HUMAN	24.691	162	102	2	492	7	147	288	8.63e-10	59.7
TRINITY_DN28409_c0_g1_i1	sp|O12944|RAD54_CHICK	74.843	159	39	1	1	477	76	233	3.53e-63	209
TRINITY_DN28409_c0_g2_i1	sp|O12944|RAD54_CHICK	67.073	246	80	1	1	738	230	474	8.48e-114	345
TRINITY_DN28343_c0_g1_i1	sp|Q80WQ4|TRM9B_MOUSE	61.345	119	46	0	455	99	43	161	8.22e-51	171
TRINITY_DN28420_c0_g1_i1	sp|Q8BYF6|SC5A8_MOUSE	49.495	99	48	1	417	121	228	324	1.33e-27	109
TRINITY_DN28414_c0_g1_i1	sp|E9Q236|MRP4_MOUSE	53.000	100	40	1	57	335	955	1054	3.57e-29	113
TRINITY_DN28411_c0_g2_i1	sp|Q6ZWH5|NEK10_HUMAN	55.432	810	345	8	2879	468	40	839	0.0	821
TRINITY_DN28356_c0_g1_i1	sp|A6QLZ7|CRLD2_BOVIN	44.643	56	30	1	61	228	32	86	4.10e-06	45.8
TRINITY_DN28320_c0_g1_i1	sp|P69098|CALM_TRYBG	39.041	146	87	1	1113	682	1	146	6.84e-25	103
TRINITY_DN28320_c0_g3_i1	sp|Q28709|CD63_RABIT	39.662	237	141	1	3335	2631	1	237	3.12e-32	129
TRINITY_DN28403_c0_g1_i1	sp|Q8N5T2|TBC19_HUMAN	54.015	137	63	0	44	454	183	319	3.57e-45	157
TRINITY_DN28403_c0_g2_i1	sp|Q8N5T2|TBC19_HUMAN	76.056	71	17	0	2	214	375	445	2.04e-30	114
TRINITY_DN28403_c0_g3_i1	sp|Q8N5T2|TBC19_HUMAN	55.280	161	72	0	159	641	9	169	1.73e-60	200
TRINITY_DN28340_c0_g1_i11	sp|O15973|OPSD1_MIZYE	27.128	376	230	14	974	2002	7	371	2.46e-19	96.3
TRINITY_DN28340_c0_g1_i12	sp|P15823|ADA1B_RAT	44.118	68	38	0	1025	1228	29	96	8.86e-07	55.5
TRINITY_DN28340_c0_g1_i13	sp|A0A1B5L6A5|USTE_USTVR	28.676	136	78	5	667	266	160	278	3.01e-07	55.5
TRINITY_DN28340_c0_g1_i14	sp|A0A1B5L6A5|USTE_USTVR	28.676	136	78	5	677	276	160	278	3.04e-07	55.5
TRINITY_DN28340_c0_g1_i16	sp|O15973|OPSD1_MIZYE	27.128	376	230	14	252	1280	7	371	1.35e-19	96.3
TRINITY_DN28340_c0_g1_i17	sp|P15823|ADA1B_RAT	44.118	68	38	0	1025	1228	29	96	1.34e-06	55.5
TRINITY_DN28340_c0_g1_i6	sp|O15973|OPSD1_MIZYE	27.273	242	144	11	279	941	141	371	4.34e-11	68.9
TRINITY_DN51251_c0_g1_i1	sp|Q2HJF9|RSAD2_BOVIN	52.113	71	28	2	214	2	40	104	1.74e-17	79.0
TRINITY_DN51269_c0_g1_i1	sp|W8E7D1|PDE_MACLB	44.755	143	62	8	4	399	695	831	4.07e-23	97.1
TRINITY_DN43787_c0_g1_i1	sp|Q8LB33|FB330_ARATH	26.496	117	84	2	1001	651	129	243	6.23e-06	52.4
TRINITY_DN43804_c0_g1_i1	sp|Q9HBL0|TENS1_HUMAN	60.194	103	41	0	310	2	243	345	2.41e-39	142
TRINITY_DN43799_c0_g1_i2	sp|Q9DA42|CMIP1_MOUSE	35.938	128	79	3	227	604	9	135	1.83e-14	73.6
TRINITY_DN43821_c0_g1_i2	sp|Q68DC2|ANKS6_HUMAN	42.308	442	235	8	425	1714	78	511	3.15e-99	334
TRINITY_DN43814_c0_g1_i1	sp|Q08E15|SIA7F_BOVIN	36.190	210	120	3	178	765	67	276	1.93e-39	142
TRINITY_DN43766_c0_g1_i1	sp|Q8IUF8|RIOX2_HUMAN	57.727	220	88	4	661	5	53	268	2.70e-82	259
TRINITY_DN43790_c0_g1_i1	sp|Q6UXS0|CL19A_HUMAN	33.663	101	61	1	605	907	38	132	5.73e-13	70.1
TRINITY_DN43800_c0_g1_i1	sp|Q00910|SO2A1_RAT	33.962	212	117	2	4	627	233	425	6.19e-25	105
TRINITY_DN43813_c0_g1_i1	sp|G3V801|NETR_RAT	39.721	287	169	3	853	2	200	485	2.51e-60	207
TRINITY_DN43798_c0_g1_i1	sp|Q5U464|ASAP3_MOUSE	35.821	67	43	0	205	5	611	677	4.01e-08	51.2
TRINITY_DN30672_c0_g2_i3	sp|Q7ZYC4|ACBG2_XENLA	60.000	335	130	2	497	1489	84	418	3.63e-136	434
TRINITY_DN30672_c0_g2_i5	sp|Q7ZYC4|ACBG2_XENLA	58.472	301	123	1	416	1312	426	726	9.16e-121	392
TRINITY_DN30672_c0_g2_i6	sp|Q7ZYC4|ACBG2_XENLA	60.000	335	130	2	497	1489	84	418	0.0	434
TRINITY_DN30672_c0_g2_i7	sp|Q7ZYC4|ACBG2_XENLA	58.631	643	259	4	497	2404	84	726	0.0	815
TRINITY_DN30672_c0_g2_i8	sp|Q7ZYC4|ACBG2_XENLA	57.791	661	269	6	700	2658	68	726	0.0	813
TRINITY_DN30688_c0_g1_i1	sp|Q8TE73|DYH5_HUMAN	50.667	150	74	0	2	451	470	619	6.91e-45	160
TRINITY_DN30688_c0_g2_i1	sp|M0R8U1|DYH5_RAT	63.587	184	67	0	2	553	281	464	8.83e-79	258
TRINITY_DN30654_c0_g1_i2	sp|P38278|BMT2_YEAST	33.175	211	132	5	284	901	131	337	5.07e-22	100
TRINITY_DN30654_c0_g1_i4	sp|P38278|BMT2_YEAST	37.333	75	46	1	368	589	263	337	1.39e-10	48.1
TRINITY_DN30654_c0_g1_i6	sp|P38278|BMT2_YEAST	33.493	209	130	5	808	1419	133	337	6.29e-21	98.6
TRINITY_DN30735_c0_g1_i1	sp|D7UQM5|AURK_PATPE	92.045	88	7	0	515	252	320	407	1.99e-52	175
TRINITY_DN30718_c0_g1_i1	sp|P61207|ARF3_TAKRU	70.312	64	18	1	192	1	13	75	1.39e-25	95.5
TRINITY_DN13225_c0_g1_i1	sp|Q6DFC2|CCD77_XENLA	60.870	92	36	0	278	3	353	444	4.98e-32	119
TRINITY_DN13198_c0_g1_i1	sp|Q5PQS3|MELT_RAT	44.986	369	201	2	3253	2150	1	368	7.74e-95	325
TRINITY_DN13198_c0_g1_i6	sp|Q14D04|MELT_HUMAN	46.182	275	141	7	1348	536	547	818	4.39e-68	248
TRINITY_DN13198_c0_g1_i7	sp|Q14D04|MELT_HUMAN	46.182	275	141	7	1348	536	547	818	7.41e-69	250
TRINITY_DN13243_c0_g1_i1	sp|A0A1D5NSM8|SVEP1_DANRE	49.032	155	78	1	486	22	1267	1420	1.03e-39	145
TRINITY_DN13243_c0_g1_i3	sp|Q8BNA6|FAT3_MOUSE	42.667	75	42	1	261	37	4063	4136	1.49e-14	71.6
TRINITY_DN13262_c0_g1_i3	sp|Q9TSV7|IKBL1_PIG	31.707	369	207	12	1370	294	40	373	3.83e-31	127
TRINITY_DN13262_c0_g1_i7	sp|Q9TSV7|IKBL1_PIG	31.707	369	207	12	1370	294	40	373	4.70e-31	127
TRINITY_DN13217_c0_g2_i1	sp|Q9NVS2|RT18A_HUMAN	47.482	139	66	2	129	539	17	150	1.12e-32	125
TRINITY_DN13217_c0_g2_i3	sp|Q9NVS2|RT18A_HUMAN	47.482	139	66	2	129	539	17	150	9.35e-33	125
TRINITY_DN13212_c0_g1_i1	sp|Q9D379|HYEP_MOUSE	63.934	61	21	1	495	674	102	162	8.73e-18	84.7
TRINITY_DN13212_c0_g1_i2	sp|P07687|HYEP_RAT	57.426	101	42	1	5	304	62	162	3.52e-35	127
TRINITY_DN13250_c0_g1_i5	sp|P23790|SRF_XENLA	60.870	207	73	5	1996	1385	89	290	1.64e-66	231
TRINITY_DN13233_c0_g1_i2	sp|Q3UHB8|CC177_MOUSE	47.826	69	34	1	2616	2410	69	135	1.59e-10	68.9
TRINITY_DN13233_c0_g1_i3	sp|Q3UHB8|CC177_MOUSE	47.826	69	34	1	1836	1630	69	135	9.65e-11	68.9
TRINITY_DN13223_c0_g1_i12	sp|O14841|OPLA_HUMAN	66.892	148	49	0	668	225	1	148	5.01e-60	210
TRINITY_DN13223_c0_g1_i16	sp|O14841|OPLA_HUMAN	66.524	1171	385	2	3526	14	1	1164	0.0	1581
TRINITY_DN13223_c0_g1_i18	sp|Q75WB5|OPLA_BOVIN	68.390	1006	316	1	3031	14	161	1164	0.0	1377
TRINITY_DN13223_c0_g1_i2	sp|O14841|OPLA_HUMAN	79.365	63	13	0	202	14	1102	1164	5.97e-32	121
TRINITY_DN13223_c0_g1_i3	sp|O14841|OPLA_HUMAN	66.016	1024	328	2	3085	14	161	1164	0.0	1367
TRINITY_DN13223_c0_g1_i7	sp|O14841|OPLA_HUMAN	63.153	1072	327	3	3229	14	161	1164	0.0	1345
TRINITY_DN13223_c0_g3_i1	sp|Q7YRA3|EXOS4_BOVIN	70.000	240	72	0	891	172	1	240	2.15e-124	358
TRINITY_DN13228_c0_g1_i1	sp|P04962|CCNA_SPISO	59.859	142	42	2	322	702	176	317	2.48e-48	169
TRINITY_DN13247_c0_g1_i2	sp|Q9GZT4|SRR_HUMAN	42.988	328	175	8	1192	227	7	328	4.60e-70	229
TRINITY_DN13247_c0_g1_i4	sp|Q9GZT4|SRR_HUMAN	41.569	255	139	7	979	227	80	328	1.23e-47	169
TRINITY_DN13247_c0_g1_i5	sp|Q9GZT4|SRR_HUMAN	42.988	328	175	8	1192	227	7	328	2.75e-67	228
TRINITY_DN13204_c1_g2_i3	sp|Q810A5|MACA1_MOUSE	32.845	341	205	6	459	1472	139	458	1.51e-46	176
TRINITY_DN13214_c0_g1_i1	sp|P30740|ILEU_HUMAN	44.737	380	201	4	240	1361	3	379	1.98e-93	300
TRINITY_DN13214_c0_g2_i1	sp|P30740|ILEU_HUMAN	46.053	380	196	4	246	1367	3	379	9.26e-95	302
TRINITY_DN13226_c0_g3_i1	sp|D3YXS5|KIF28_MOUSE	39.318	880	458	21	4590	2014	9	833	3.39e-174	553
TRINITY_DN13195_c0_g1_i1	sp|P91953|HE_HEMPU	40.323	248	139	4	5	733	276	519	2.96e-29	122
TRINITY_DN13221_c0_g1_i1	sp|Q5RFA3|AGT2_PONAB	54.286	140	64	0	70	489	151	290	4.51e-44	162
TRINITY_DN13221_c0_g1_i2	sp|Q9BYV1|AGT2_HUMAN	58.482	224	93	0	274	945	122	345	1.26e-93	294
TRINITY_DN13221_c0_g1_i4	sp|Q9BYV1|AGT2_HUMAN	58.482	224	93	0	293	964	122	345	1.53e-93	294
TRINITY_DN13221_c0_g1_i5	sp|Q9BYV1|AGT2_HUMAN	61.111	396	153	1	618	1802	52	447	2.82e-176	533
TRINITY_DN13221_c0_g1_i6	sp|Q9BYV1|AGT2_HUMAN	57.143	294	126	0	618	1499	52	345	1.89e-125	382
TRINITY_DN13221_c0_g1_i7	sp|Q17QF0|AGT2_BOVIN	62.881	361	133	1	76	1155	153	513	2.63e-158	478
TRINITY_DN13183_c0_g1_i2	sp|Q9VZF4|FBXW7_DROME	23.459	503	284	16	88	1515	869	1297	4.10e-25	116
TRINITY_DN13222_c0_g1_i11	sp|B0UYT5|MFD6B_DANRE	28.986	345	188	4	1212	2087	235	575	9.40e-29	127
TRINITY_DN13222_c0_g1_i12	sp|B0UYT5|MFD6B_DANRE	28.986	345	188	4	1212	2087	235	575	1.76e-28	127
TRINITY_DN13222_c0_g1_i21	sp|B0UYT5|MFD6B_DANRE	28.986	345	188	4	2177	3052	235	575	3.10e-28	127
TRINITY_DN13222_c0_g1_i22	sp|B0UYT5|MFD6B_DANRE	28.986	345	188	4	2111	2986	235	575	3.06e-28	127
TRINITY_DN13222_c0_g1_i26	sp|B0UYT5|MFD6B_DANRE	28.986	345	188	4	1212	2087	235	575	1.62e-28	127
TRINITY_DN13222_c0_g1_i28	sp|Q5RG45|CP135_DANRE	50.303	165	82	0	517	23	835	999	9.04e-39	143
TRINITY_DN13222_c0_g1_i4	sp|B0UYT5|MFD6B_DANRE	28.986	345	188	4	2177	3052	235	575	3.10e-28	127
